Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.004324197769165039,0.00010824203491210938,0.00022649765014648438,0.5,0.4166666666666667,0.4166666666666667,-0.1904761904761907,0.0,0.0,0.0,0.5819143739626462,0.0,17.26946815719836,-0.2721655269759087,0.0,0.33333333333333337,0.5,0.5,0.4166666666666667,0.4166666666666667,-0.1904761904761907,0.0,0.0,0.0,0.5819143739626462,0.0,17.26946815719836,-0.2721655269759087,0.0,0.33333333333333337,0.5,OneVsRestClassifier
12,0.004729509353637695,0.00014090538024902344,0.0002644062042236328,0.45454545454545453,0.4166666666666667,0.4166666666666667,-0.17857142857142858,0.0,0.0,0.0,0.5962847939999438,0.0,18.839405269717663,-0.2886751345948129,0.0,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.4166666666666667,-0.17857142857142858,0.0,0.0,0.0,0.5962847939999438,0.0,18.839405269717663,-0.2886751345948129,0.0,0.2727272727272727,0.45454545454545453,OneVsRestClassifier
13,0.005183696746826172,0.00013685226440429688,0.0003173351287841797,0.4166666666666667,0.4166666666666667,0.4166666666666667,-0.16666666666666663,0.0,0.0,0.0,0.6154574548966637,0.0,20.14768619681708,-0.30151134457776363,0.0,0.22727272727272727,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,-0.16666666666666663,0.0,0.0,0.0,0.6154574548966637,0.0,20.14768619681708,-0.30151134457776363,0.0,0.22727272727272727,0.4166666666666667,OneVsRestClassifier
14,0.005552768707275391,0.00011181831359863281,0.00025725364685058594,0.38461538461538464,0.35714285714285715,0.35714285714285715,-0.30000000000000004,0.0,0.0,0.0,0.5790660241435862,0.0,21.254754642626605,-0.3947710169758614,0.0,0.24475524475524474,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.35714285714285715,-0.30000000000000004,0.0,0.0,0.0,0.5790660241435862,0.0,21.254754642626605,-0.3947710169758614,0.0,0.24475524475524474,0.38461538461538464,OneVsRestClassifier
15,0.005862712860107422,6.604194641113281e-05,0.00024390220642089844,0.42857142857142855,0.375,0.375,-0.27272727272727265,0.0,0.0,0.0,0.5775506336826226,0.0,19.73655788243899,-0.35355339059327373,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.375,0.375,-0.27272727272727265,0.0,0.0,0.0,0.5775506336826226,0.0,19.73655788243899,-0.35355339059327373,0.0,0.2857142857142857,0.42857142857142855,OneVsRestClassifier
16,0.006184101104736328,9.059906005859375e-05,0.0002307891845703125,0.4,0.375,0.375,-0.2616822429906543,0.0,0.0,0.0,0.5946893190608983,0.0,20.723372449937102,-0.3668996928526714,0.0,0.24615384615384617,0.4,0.4,0.32142857142857145,0.375,-0.2616822429906543,0.0,0.0,0.0,0.5946893190608983,0.0,20.723372449937102,-0.3668996928526714,0.0,0.24615384615384617,0.4,OneVsRestClassifier
17,0.006453275680541992,5.3882598876953125e-05,0.00021529197692871094,0.4375,0.3888888888888889,0.3888888888888889,-0.2413793103448276,0.0,0.0,0.0,0.5937957899160655,0.0,19.428161671816035,-0.3333333333333333,0.0,0.28125,0.4375,0.4375,0.3333333333333333,0.3888888888888889,-0.2413793103448276,0.0,0.0,0.0,0.5937957899160655,0.0,19.428161671816035,-0.3333333333333333,0.0,0.28125,0.4375,OneVsRestClassifier
18,0.006736278533935547,7.724761962890625e-05,0.00020575523376464844,0.47058823529411764,0.4,0.4,-0.2239999999999998,0.0,0.0,0.0,0.597785124823513,0.0,18.285328632297446,-0.30550504633038933,0.0,0.3137254901960784,0.47058823529411764,0.47058823529411764,0.34285714285714286,0.4,-0.2239999999999998,0.0,0.0,0.0,0.597785124823513,0.0,18.285328632297446,-0.30550504633038933,0.0,0.3137254901960784,0.47058823529411764,OneVsRestClassifier
19,0.00708317756652832,0.00011682510375976562,0.0002300739288330078,0.5,0.40909090909090906,0.4090909090909091,-0.20895522388059684,0.0,0.0,0.0,0.6048232983860266,0.0,17.269477041614255,-0.2820380374088831,0.0,0.34375,0.5,0.5,0.35064935064935066,0.4090909090909091,-0.20895522388059684,0.0,0.0,0.0,0.6048232983860266,0.0,17.269477041614255,-0.2820380374088831,0.0,0.34375,0.5,OneVsRestClassifier
20,0.007516145706176758,0.00012826919555664062,0.0003046989440917969,0.47368421052631576,0.40909090909090906,0.4090909090909091,-0.2025316455696205,0.0,0.0,0.0,0.6095565844277352,0.0,18.178387533893016,-0.2925089696508522,0.0,0.3065015479876161,0.47368421052631576,0.47368421052631576,0.4090909090909091,0.4090909090909091,-0.2025316455696205,0.0,0.0,0.0,0.6095565844277352,0.0,18.178387533893016,-0.2925089696508522,0.0,0.3065015479876161,0.47368421052631576,OneVsRestClassifier
