Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1268,1.6064553260803223,4.9114227294921875e-05,0.00010776519775390625,0.8500394632991318,0.5,0.5,0.0,0.0,0.0,0.0,0.8630491721653524,0.0,5.179453445172083,0.0,0.0,0.7225670891658761,0.8500394632991318,0.8500394632991318,0.5,0.5,0.0,0.0,0.0,0.0,0.8630491721653524,0.0,5.179453445172083,0.0,0.0,0.7225670891658761,0.8500394632991318,tree_ExtremelyFastDecisionTreeClassifier
1269,1.6067121028900146,9.775161743164062e-05,0.0001590251922607422,0.8501577287066246,0.5,0.5,0.0,0.0,0.0,0.0,0.8631452840892586,0.0,5.175368702707436,0.0,0.0,0.7227681636796067,0.8501577287066246,0.8501577287066246,0.5,0.5,0.0,0.0,0.0,0.0,0.8631452840892586,0.0,5.175368702707436,0.0,0.0,0.7227681636796067,0.8501577287066246,tree_ExtremelyFastDecisionTreeClassifier
1270,1.6068964004516602,4.935264587402344e-05,0.00013494491577148438,0.8494877856579984,0.5,0.5,0.0,0.0,0.0,0.0,0.8626017362750892,0.0,5.19850771586126,0.0,0.0,0.7216294979821295,0.8494877856579984,0.8494877856579984,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8626017362750892,0.0,5.19850771586126,0.0,0.0,0.7216294979821295,0.8494877856579984,tree_ExtremelyFastDecisionTreeClassifier
1271,1.60703706741333,4.744529724121094e-05,9.322166442871094e-05,0.8496062992125984,0.5,0.5,0.0,0.0,0.0,0.0,0.8626979478202075,0.0,5.194414402699165,0.0,0.0,0.7218308636617273,0.8496062992125984,0.8496062992125984,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8626979478202075,0.0,5.194414402699165,0.0,0.0,0.7218308636617273,0.8496062992125984,tree_ExtremelyFastDecisionTreeClassifier
1272,1.60721755027771,8.487701416015625e-05,9.560585021972656e-05,0.8497246262785209,0.5,0.5,0.0,0.0,0.0,0.0,0.8627940296545653,0.0,5.190327530627805,0.0,0.0,0.722031940504172,0.8497246262785209,0.8497246262785209,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8627940296545653,0.0,5.190327530627805,0.0,0.0,0.722031940504172,0.8497246262785209,tree_ExtremelyFastDecisionTreeClassifier
1273,1.607445240020752,9.775161743164062e-05,0.00012993812561035156,0.8498427672955975,0.5,0.5,0.0,0.0,0.0,0.0,0.8628899820257019,0.0,5.186247084455927,0.0,0.0,0.722232729124639,0.8498427672955975,0.8498427672955975,0.5,0.5,0.0,0.0,0.0,0.0,0.8628899820257019,0.0,5.186247084455927,0.0,0.0,0.722232729124639,0.8498427672955975,tree_ExtremelyFastDecisionTreeClassifier
1274,1.6075918674468994,5.221366882324219e-05,9.441375732421875e-05,0.8499607227022781,0.5,0.5,0.0,0.0,0.0,0.0,0.8629858051805857,0.0,5.182173049040015,0.0,0.0,0.7224332301365789,0.8499607227022781,0.8499607227022781,0.5,0.5,0.0,0.0,0.0,0.0,0.8629858051805857,0.0,5.182173049040015,0.0,0.0,0.7224332301365789,0.8499607227022781,tree_ExtremelyFastDecisionTreeClassifier
1275,1.6077463626861572,4.673004150390625e-05,0.00010776519775390625,0.8492935635792779,0.5,0.5,0.0,0.0,0.0,0.0,0.8624447209925493,0.0,5.205215908809144,0.0,0.0,0.7212995571371889,0.8492935635792779,0.8492935635792779,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8624447209925493,0.0,5.205215908809144,0.0,0.0,0.7212995571371889,0.8492935635792779,tree_ExtremelyFastDecisionTreeClassifier
1276,1.607964277267456,5.745887756347656e-05,0.00016045570373535156,0.8494117647058823,0.5,0.5,0.0,0.0,0.0,0.0,0.8625406423900727,0.0,5.201133386527725,0.0,0.0,0.7215003460207612,0.8494117647058823,0.8494117647058823,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8625406423900727,0.0,5.201133386527725,0.0,0.0,0.7215003460207612,0.8494117647058823,tree_ExtremelyFastDecisionTreeClassifier
1277,1.6081292629241943,4.57763671875e-05,0.00011920928955078125,0.8495297805642633,0.5,0.5,0.0,0.0,0.0,0.0,0.8626364350235023,0.0,5.1970572631840515,0.0,0.0,0.7217008480655654,0.8495297805642633,0.8495297805642633,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8626364350235023,0.0,5.1970572631840515,0.0,0.0,0.7217008480655654,0.8495297805642633,tree_ExtremelyFastDecisionTreeClassifier
1278,1.6084001064300537,4.6253204345703125e-05,0.00022459030151367188,0.8496476115896633,0.5,0.5,0.0,0.0,0.0,0.0,0.8627320991374481,0.0,5.19298752374538,0.0,0.0,0.7219010638800193,0.8496476115896633,0.8496476115896633,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8627320991374481,0.0,5.19298752374538,0.0,0.0,0.7219010638800193,0.8496476115896633,tree_ExtremelyFastDecisionTreeClassifier
1279,1.6085996627807617,5.6743621826171875e-05,0.00014281272888183594,0.8497652582159625,0.5,0.5,0.0,0.0,0.0,0.0,0.8628276349759592,0.0,5.188924153226018,0.0,0.0,0.7221009940708413,0.8497652582159625,0.8497652582159625,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8628276349759592,0.0,5.188924153226018,0.0,0.0,0.7221009940708413,0.8497652582159625,tree_ExtremelyFastDecisionTreeClassifier
1280,1.6087455749511719,4.696846008300781e-05,9.894371032714844e-05,0.8498827208756842,0.5,0.5,0.0,0.0,0.0,0.0,0.8629230427825256,0.0,5.184867136687139,0.0,0.0,0.722300639243056,0.8498827208756842,0.8498827208756842,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8629230427825256,0.0,5.184867136687139,0.0,0.0,0.722300639243056,0.8498827208756842,tree_ExtremelyFastDecisionTreeClassifier
1281,1.6089081764221191,6.079673767089844e-05,0.00010180473327636719,0.85,0.5,0.5,0.0,0.0,0.0,0.0,0.86301832280008,0.0,5.180816459236602,0.0,0.0,0.7224999999999999,0.85,0.85,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.86301832280008,0.0,5.180816459236602,0.0,0.0,0.7224999999999999,0.85,tree_ExtremelyFastDecisionTreeClassifier
1282,1.6091876029968262,6.723403930664062e-05,0.00021219253540039062,0.8501170960187353,0.5,0.5,0.0,0.0,0.0,0.0,0.8631134752709978,0.0,5.176772106028767,0.0,0.0,0.7226990769433278,0.8501170960187353,0.8501170960187353,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8631134752709978,0.0,5.176772106028767,0.0,0.0,0.7226990769433278,0.8501170960187353,tree_ExtremelyFastDecisionTreeClassifier
1283,1.6093683242797852,6.0558319091796875e-05,0.0001201629638671875,0.8502340093603744,0.5,0.5,0.0,0.0,0.0,0.0,0.8632085004370998,0.0,5.172734062264314,0.0,0.0,0.7228978706730173,0.8502340093603744,0.8502340093603744,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8632085004370998,0.0,5.172734062264314,0.0,0.0,0.7228978706730173,0.8502340093603744,tree_ExtremelyFastDecisionTreeClassifier
1284,1.609522819519043,4.8160552978515625e-05,0.00010633468627929688,0.8503507404520655,0.5,0.5,0.0,0.0,0.0,0.0,0.8633033985396528,0.0,5.168702313190063,0.0,0.0,0.723096381787376,0.8503507404520655,0.8503507404520655,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8633033985396528,0.0,5.168702313190063,0.0,0.0,0.723096381787376,0.8503507404520655,tree_ExtremelyFastDecisionTreeClassifier
1285,1.609773874282837,4.6253204345703125e-05,0.0002048015594482422,0.8504672897196262,0.5,0.5,0.0,0.0,0.0,0.0,0.8633981698193705,0.0,5.164676844098794,0.0,0.0,0.7232946108830466,0.8504672897196262,0.8504672897196262,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8633981698193705,0.0,5.164676844098794,0.0,0.0,0.7232946108830466,0.8504672897196262,tree_ExtremelyFastDecisionTreeClassifier
1286,1.6101150512695312,0.0001327991485595703,0.00020837783813476562,0.8505836575875486,0.5,0.5,0.0,0.0,0.0,0.0,0.8634928145164156,0.0,5.160657640329067,0.0,0.0,0.7234925585550122,0.8505836575875486,0.8505836575875486,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8634928145164156,0.0,5.160657640329067,0.0,0.0,0.7234925585550122,0.8505836575875486,tree_ExtremelyFastDecisionTreeClassifier
1287,1.610323429107666,5.507469177246094e-05,0.0001533031463623047,0.8506998444790047,0.5,0.5,0.0,0.0,0.0,0.0,0.8635873328704005,0.0,5.1566446872650475,0.0,0.0,0.7236902253966028,0.8506998444790047,0.8506998444790047,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8635873328704005,0.0,5.1566446872650475,0.0,0.0,0.7236902253966028,0.8506998444790047,tree_ExtremelyFastDecisionTreeClassifier
1288,1.6104753017425537,4.982948303222656e-05,0.00010204315185546875,0.8508158508158508,0.5,0.5,0.0,0.0,0.0,0.0,0.8636817251203889,0.0,5.152637970336325,0.0,0.0,0.7238876119995001,0.8508158508158508,0.8508158508158508,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8636817251203889,0.0,5.152637970336325,0.0,0.0,0.7238876119995001,0.8508158508158508,tree_ExtremelyFastDecisionTreeClassifier
1289,1.6106665134429932,6.604194641113281e-05,0.0001251697540283203,0.8509316770186336,0.5,0.5,0.0,0.0,0.0,0.0,0.863775991504897,0.0,5.1486374750177415,0.0,0.0,0.724084718953744,0.8509316770186336,0.8509316770186336,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.863775991504897,0.0,5.1486374750177415,0.0,0.0,0.724084718953744,0.8509316770186336,tree_ExtremelyFastDecisionTreeClassifier
1290,1.610837459564209,7.462501525878906e-05,9.632110595703125e-05,0.8510473235065943,0.5,0.5,0.0,0.0,0.0,0.0,0.8638701322618945,0.0,5.144643186829209,0.0,0.0,0.7242815468477377,0.8510473235065943,0.8510473235065943,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8638701322618945,0.0,5.144643186829209,0.0,0.0,0.7242815468477377,0.8510473235065943,tree_ExtremelyFastDecisionTreeClassifier
1291,1.6110084056854248,6.246566772460938e-05,0.00010848045349121094,0.8511627906976744,0.5,0.5,0.0,0.0,0.0,0.0,0.8639641476288062,0.0,5.140655091335543,0.0,0.0,0.7244780962682531,0.8511627906976744,0.8511627906976744,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8639641476288062,0.0,5.140655091335543,0.0,0.0,0.7244780962682531,0.8511627906976744,tree_ExtremelyFastDecisionTreeClassifier
1292,1.6113109588623047,9.083747863769531e-05,0.0002117156982421875,0.8512780790085205,0.5,0.5,0.0,0.0,0.0,0.0,0.8640580378425134,0.0,5.136673174146282,0.0,0.0,0.7246743678004369,0.8512780790085205,0.8512780790085205,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8640580378425134,0.0,5.136673174146282,0.0,0.0,0.7246743678004369,0.8512780790085205,tree_ExtremelyFastDecisionTreeClassifier
1293,1.6116042137145996,6.937980651855469e-05,0.0002238750457763672,0.8513931888544891,0.5,0.5,0.0,0.0,0.0,0.0,0.8641518031393546,0.0,5.132697420915519,0.0,0.0,0.7248703620278159,0.8513931888544891,0.8513931888544891,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8641518031393546,0.0,5.132697420915519,0.0,0.0,0.7248703620278159,0.8513931888544891,tree_ExtremelyFastDecisionTreeClassifier
1294,1.6118927001953125,4.601478576660156e-05,0.00024247169494628906,0.851508120649652,0.5,0.5,0.0,0.0,0.0,0.0,0.8642454437551271,0.0,5.128727817341725,0.0,0.0,0.7250660795323023,0.851508120649652,0.851508120649652,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8642454437551271,0.0,5.128727817341725,0.0,0.0,0.7250660795323023,0.851508120649652,tree_ExtremelyFastDecisionTreeClassifier
1295,1.612060308456421,5.8650970458984375e-05,0.00010895729064941406,0.8516228748068007,0.5,0.5,0.0,0.0,0.0,0.0,0.8643389599250887,0.0,5.124764349167581,0.0,0.0,0.7252615208941996,0.8516228748068007,0.8516228748068007,0.5,0.5,0.0,0.0,0.0,0.0,0.8643389599250887,0.0,5.124764349167581,0.0,0.0,0.7252615208941996,0.8516228748068007,tree_ExtremelyFastDecisionTreeClassifier
1296,1.6122241020202637,5.459785461425781e-05,0.00010919570922851562,0.8517374517374517,0.5,0.5,0.0,0.0,0.0,0.0,0.8644323518839581,0.0,5.120807002179807,0.0,0.0,0.725456686692208,0.8517374517374517,0.8517374517374517,0.5,0.5,0.0,0.0,0.0,0.0,0.8644323518839581,0.0,5.120807002179807,0.0,0.0,0.725456686692208,0.8517374517374517,tree_ExtremelyFastDecisionTreeClassifier
1297,1.6124248504638672,9.179115295410156e-05,0.00010895729064941406,0.8518518518518519,0.5,0.5,0.0,0.0,0.0,0.0,0.8645256198659167,0.0,5.1168557622089885,0.0,0.0,0.7256515775034293,0.8518518518518519,0.8518518518518519,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8645256198659167,0.0,5.1168557622089885,0.0,0.0,0.7256515775034293,0.8518518518518519,tree_ExtremelyFastDecisionTreeClassifier
1298,1.6126046180725098,4.887580871582031e-05,0.0001308917999267578,0.8519660755589823,0.5,0.5,0.0,0.0,0.0,0.0,0.8646187641046099,0.0,5.1129106151294135,0.0,0.0,0.7258461939033735,0.8519660755589823,0.8519660755589823,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8646187641046099,0.0,5.1129106151294135,0.0,0.0,0.7258461939033735,0.8519660755589823,tree_ExtremelyFastDecisionTreeClassifier
1299,1.6127665042877197,4.649162292480469e-05,0.00011539459228515625,0.8520801232665639,0.5,0.5,0.0,0.0,0.0,0.0,0.8647117848331481,0.0,5.108971546858898,0.0,0.0,0.7260405364659628,0.8520801232665639,0.8520801232665639,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8647117848331481,0.0,5.108971546858898,0.0,0.0,0.7260405364659628,0.8520801232665639,tree_ExtremelyFastDecisionTreeClassifier
1300,1.952089548110962,4.8160552978515625e-05,0.33927488327026367,0.8521939953810623,0.5,0.5,0.0,0.0,0.0,0.0,0.8648046822841085,0.0,5.105038543358622,0.0,0.0,0.7262346057635382,0.8521939953810623,0.8521939953810623,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8648046822841085,0.0,5.105038543358622,0.0,0.0,0.7262346057635382,0.8521939953810623,tree_ExtremelyFastDecisionTreeClassifier
1301,1.952392339706421,0.0001475811004638672,0.0001552104949951172,0.8523076923076923,0.5,0.5,0.0,0.0,0.0,0.0,0.8648974566895351,0.0,5.101111590632961,0.0,0.0,0.7264284023668639,0.8523076923076923,0.8523076923076923,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8648974566895351,0.0,5.101111590632961,0.0,0.0,0.7264284023668639,0.8523076923076923,tree_ExtremelyFastDecisionTreeClassifier
1302,1.9525551795959473,5.91278076171875e-05,0.00010371208190917969,0.8524212144504227,0.5,0.5,0.0,0.0,0.0,0.0,0.8649901082809416,0.0,5.0971906747293225,0.0,0.0,0.7266219268451336,0.8524212144504227,0.8524212144504227,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8649901082809416,0.0,5.0971906747293225,0.0,0.0,0.7266219268451336,0.8524212144504227,tree_ExtremelyFastDecisionTreeClassifier
1303,1.9527955055236816,0.00014448165893554688,9.584426879882812e-05,0.8525345622119815,0.5,0.5,0.0,0.0,0.0,0.0,0.8650826372893116,0.0,5.093275781737979,0.0,0.0,0.7268151797659751,0.8525345622119815,0.8525345622119815,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8650826372893116,0.0,5.093275781737979,0.0,0.0,0.7268151797659751,0.8525345622119815,tree_ExtremelyFastDecisionTreeClassifier
1304,1.952991247177124,5.221366882324219e-05,0.00014352798461914062,0.8526477359938603,0.5,0.5,0.0,0.0,0.0,0.0,0.8651750439450997,0.0,5.089366897791902,0.0,0.0,0.7270081616954558,0.8526477359938603,0.8526477359938603,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8651750439450997,0.0,5.089366897791902,0.0,0.0,0.7270081616954558,0.8526477359938603,tree_ExtremelyFastDecisionTreeClassifier
1305,1.9534404277801514,0.0002815723419189453,0.00016760826110839844,0.852760736196319,0.5,0.5,0.0,0.0,0.0,0.0,0.8652673284782338,0.0,5.085464009066602,0.0,0.0,0.7272008731980879,0.852760736196319,0.852760736196319,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8652673284782338,0.0,5.085464009066602,0.0,0.0,0.7272008731980879,0.852760736196319,tree_ExtremelyFastDecisionTreeClassifier
1306,1.9536960124969482,5.626678466796875e-05,0.00019931793212890625,0.8528735632183908,0.5,0.5,0.0,0.0,0.0,0.0,0.8653594911181156,0.0,5.08156710177996,0.0,0.0,0.7273933148368344,0.8528735632183908,0.8528735632183908,0.5,0.5,0.0,0.0,0.0,0.0,0.8653594911181156,0.0,5.08156710177996,0.0,0.0,0.7273933148368344,0.8528735632183908,tree_ExtremelyFastDecisionTreeClassifier
1307,1.9538602828979492,5.626678466796875e-05,0.00010800361633300781,0.8529862174578867,0.5,0.5,0.0,0.0,0.0,0.0,0.8654515320936214,0.0,5.077676162192073,0.0,0.0,0.7275854871731131,0.8529862174578867,0.8529862174578867,0.5,0.5,0.0,0.0,0.0,0.0,0.8654515320936214,0.0,5.077676162192073,0.0,0.0,0.7275854871731131,0.8529862174578867,tree_ExtremelyFastDecisionTreeClassifier
1308,1.9541864395141602,0.00010013580322265625,0.00022602081298828125,0.8523335883703137,0.5,0.5,0.0,0.0,0.0,0.0,0.8649191709037494,0.0,5.1002171723165715,0.0,0.0,0.7264725458642154,0.8523335883703137,0.8523335883703137,0.5,0.5,0.0,0.0,0.0,0.0,0.8649191709037494,0.0,5.1002171723165715,0.0,0.0,0.7264725458642154,0.8523335883703137,tree_ExtremelyFastDecisionTreeClassifier
1309,1.954479455947876,6.67572021484375e-05,0.0002262592315673828,0.8516819571865444,0.5,0.5,0.0,0.0,0.0,0.0,0.8643882812124948,0.0,5.122723716064732,0.0,0.0,0.7253621561971028,0.8516819571865444,0.8516819571865444,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8643882812124948,0.0,5.122723716064732,0.0,0.0,0.7253621561971028,0.8516819571865444,tree_ExtremelyFastDecisionTreeClassifier
1310,1.954728364944458,6.270408630371094e-05,0.0001862049102783203,0.8517952635599695,0.5,0.5,0.0,0.0,0.0,0.0,0.8644806459730764,0.0,5.118810252568884,0.0,0.0,0.7255551710231978,0.8517952635599695,0.8517952635599695,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8644806459730764,0.0,5.118810252568884,0.0,0.0,0.7255551710231978,0.8517952635599695,tree_ExtremelyFastDecisionTreeClassifier
1311,1.9549524784088135,7.510185241699219e-05,0.00014901161193847656,0.8519083969465648,0.5,0.5,0.0,0.0,0.0,0.0,0.8645728894193774,0.0,5.114902763826465,0.0,0.0,0.7257479167880659,0.8519083969465648,0.8519083969465648,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8645728894193774,0.0,5.114902763826465,0.0,0.0,0.7257479167880659,0.8519083969465648,tree_ExtremelyFastDecisionTreeClassifier
1312,1.9551975727081299,0.00012540817260742188,0.00011968612670898438,0.8520213577421816,0.5,0.5,0.0,0.0,0.0,0.0,0.8646650117776201,0.0,5.11100123616527,0.0,0.0,0.7259403940488305,0.8520213577421816,0.8520213577421816,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8646650117776201,0.0,5.11100123616527,0.0,0.0,0.7259403940488305,0.8520213577421816,tree_ExtremelyFastDecisionTreeClassifier
1313,1.9553778171539307,6.866455078125e-05,0.00011157989501953125,0.8521341463414634,0.5,0.5,0.0,0.0,0.0,0.0,0.864757013273515,0.0,5.107105655954778,0.0,0.0,0.7261326033610945,0.8521341463414634,0.8521341463414634,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.864757013273515,0.0,5.107105655954778,0.0,0.0,0.7261326033610945,0.8521341463414634,tree_ExtremelyFastDecisionTreeClassifier
1314,1.9555840492248535,9.512901306152344e-05,0.00011110305786132812,0.8522467631378522,0.5,0.5,0.0,0.0,0.0,0.0,0.8648488941322603,0.0,5.103216009605993,0.0,0.0,0.7263245452789464,0.8522467631378522,0.8522467631378522,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8648488941322603,0.0,5.103216009605993,0.0,0.0,0.7263245452789464,0.8522467631378522,tree_ExtremelyFastDecisionTreeClassifier
1315,1.9557819366455078,9.107589721679688e-05,0.0001068115234375,0.852359208523592,0.5,0.5,0.0,0.0,0.0,0.0,0.864940654578545,0.0,5.099332283571285,0.0,0.0,0.7265162203549643,0.852359208523592,0.852359208523592,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.864940654578545,0.0,5.099332283571285,0.0,0.0,0.7265162203549643,0.852359208523592,tree_ExtremelyFastDecisionTreeClassifier
1316,1.9560043811798096,5.412101745605469e-05,0.00016832351684570312,0.8524714828897338,0.5,0.5,0.0,0.0,0.0,0.0,0.8650322948365484,0.0,5.095454464344234,0.0,0.0,0.7267076291402218,0.8524714828897338,0.8524714828897338,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8650322948365484,0.0,5.095454464344234,0.0,0.0,0.7267076291402218,0.8524714828897338,tree_ExtremelyFastDecisionTreeClassifier
1317,1.9562897682189941,0.0001571178436279297,0.00012826919555664062,0.8525835866261399,0.5,0.5,0.0,0.0,0.0,0.0,0.8651238151299425,0.0,5.091582538459474,0.0,0.0,0.7268987721842924,0.8525835866261399,0.8525835866261399,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8651238151299425,0.0,5.091582538459474,0.0,0.0,0.7268987721842924,0.8525835866261399,tree_ExtremelyFastDecisionTreeClassifier
1318,1.9566192626953125,4.792213439941406e-05,0.0002815723419189453,0.8526955201214882,0.5,0.5,0.0,0.0,0.0,0.0,0.8652152156818926,0.0,5.087716492492534,0.0,0.0,0.7270896500352554,0.8526955201214882,0.8526955201214882,0.5,0.5,0.0,0.0,0.0,0.0,0.8652152156818926,0.0,5.087716492492534,0.0,0.0,0.7270896500352554,0.8526955201214882,tree_ExtremelyFastDecisionTreeClassifier
1319,1.9569413661956787,9.560585021972656e-05,0.00022649765014648438,0.8520485584218513,0.5,0.5,0.0,0.0,0.0,0.0,0.8646877685856282,0.0,5.110061757972366,0.0,0.0,0.7259867459087549,0.8520485584218513,0.8520485584218513,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8646877685856282,0.0,5.110061757972366,0.0,0.0,0.7259867459087549,0.8520485584218513,tree_ExtremelyFastDecisionTreeClassifier
1320,1.9571077823638916,5.3882598876953125e-05,0.0001125335693359375,0.8521607278241091,0.5,0.5,0.0,0.0,0.0,0.0,0.8647792687872884,0.0,5.10618756406943,0.0,0.0,0.7261779060457154,0.8521607278241091,0.8521607278241091,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8647792687872884,0.0,5.10618756406943,0.0,0.0,0.7261779060457154,0.8521607278241091,tree_ExtremelyFastDecisionTreeClassifier
1321,1.9572694301605225,5.269050598144531e-05,0.00010895729064941406,0.8522727272727273,0.5,0.5,0.0,0.0,0.0,0.0,0.8648706496403246,0.0,5.1023192401572555,0.0,0.0,0.7263688016528925,0.8522727272727273,0.8522727272727273,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8648706496403246,0.0,5.1023192401572555,0.0,0.0,0.7263688016528925,0.8522727272727273,tree_ExtremelyFastDecisionTreeClassifier
1322,1.9574894905090332,9.775161743164062e-05,0.00012230873107910156,0.8523845571536715,0.5,0.5,0.0,0.0,0.0,0.0,0.8649619113658635,0.0,5.098456772905054,0.0,0.0,0.7265594332740606,0.8523845571536715,0.8523845571536715,0.5,0.5,0.0,0.0,0.0,0.0,0.8649619113658635,0.0,5.098456772905054,0.0,0.0,0.7265594332740606,0.8523845571536715,tree_ExtremelyFastDecisionTreeClassifier
1323,1.9576480388641357,4.9114227294921875e-05,0.00010943412780761719,0.8524962178517398,0.5,0.5,0.0,0.0,0.0,0.0,0.865053054184534,0.0,5.094600149022373,0.0,0.0,0.726749801451521,0.8524962178517398,0.8524962178517398,0.5,0.5,0.0,0.0,0.0,0.0,0.865053054184534,0.0,5.094600149022373,0.0,0.0,0.726749801451521,0.8524962178517398,tree_ExtremelyFastDecisionTreeClassifier
1324,1.9578032493591309,5.626678466796875e-05,9.894371032714844e-05,0.8526077097505669,0.5,0.5,0.0,0.0,0.0,0.0,0.8651440783164678,0.0,5.090749355258939,0.0,0.0,0.7269399067261069,0.8526077097505669,0.8526077097505669,0.5,0.5,0.0,0.0,0.0,0.0,0.8651440783164678,0.0,5.090749355258939,0.0,0.0,0.7269399067261069,0.8526077097505669,tree_ExtremelyFastDecisionTreeClassifier
1325,1.9580342769622803,0.00010466575622558594,0.00012636184692382812,0.8527190332326284,0.5,0.5,0.0,0.0,0.0,0.0,0.8652349839813003,0.0,5.0869043784045145,0.0,0.0,0.7271297496371885,0.8527190332326284,0.8527190332326284,0.5,0.5,0.0,0.0,0.0,0.0,0.8652349839813003,0.0,5.0869043784045145,0.0,0.0,0.7271297496371885,0.8527190332326284,tree_ExtremelyFastDecisionTreeClassifier
1326,1.9582138061523438,8.559226989746094e-05,9.393692016601562e-05,0.8528301886792453,0.5,0.5,0.0,0.0,0.0,0.0,0.8653257713981721,0.0,5.0830652052887375,0.0,0.0,0.7273193307226771,0.8528301886792453,0.8528301886792453,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.8653257713981721,0.0,5.0830652052887375,0.0,0.0,0.7273193307226771,0.8528301886792453,tree_ExtremelyFastDecisionTreeClassifier
1327,1.9583590030670166,5.221366882324219e-05,9.298324584960938e-05,0.8529411764705882,0.5,0.5,0.0,0.0,0.0,0.0,0.8654164407857307,0.0,5.0792318227809785,0.0,0.0,0.7275086505190311,0.8529411764705882,0.8529411764705882,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.8654164407857307,0.0,5.0792318227809785,0.0,0.0,0.7275086505190311,0.8529411764705882,tree_ExtremelyFastDecisionTreeClassifier
1328,1.9586045742034912,7.605552673339844e-05,0.00016951560974121094,0.853051996985682,0.5,0.5,0.0,0.0,0.0,0.0,0.8655069923621302,0.0,5.075404217790187,0.0,0.0,0.72769770956126,0.853051996985682,0.853051996985682,0.5,0.5,0.0,0.0,0.0,0.0,0.8655069923621302,0.0,5.075404217790187,0.0,0.0,0.72769770956126,0.853051996985682,tree_ExtremelyFastDecisionTreeClassifier
1329,1.9587907791137695,8.559226989746094e-05,0.00010061264038085938,0.8524096385542169,0.5,0.5,0.0,0.0,0.0,0.0,0.8649829448409212,0.0,5.097590492019946,0.0,0.0,0.7266021919001306,0.8524096385542169,0.8524096385542169,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.8649829448409212,0.0,5.097590492019946,0.0,0.0,0.7266021919001306,0.8524096385542169,tree_ExtremelyFastDecisionTreeClassifier
